-5.623458698391914368e-02,-1.254346072673797607e-01,3.025317564606666565e-02,-2.939337305724620819e-02,8.161833137273788452e-02,7.770163565874099731e-02,9.863116778433322906e-03,-2.780551463365554810e-02,-6.284594535827636719e-02,8.493211865425109863e-02
-3.007383644580841064e-02,-6.885666400194168091e-02,-2.464733272790908813e-02,1.720659583806991577e-01,1.387004833668470383e-02,-1.318763941526412964e-01,-1.793644875288009644e-01,2.922987565398216248e-02,9.154561907052993774e-02,1.290234178304672241e-01
1.292477250099182129e-01,-1.357155293226242065e-01,4.393989685922861099e-03,1.083246171474456787e-01,-2.633617818355560303e-01,1.842759996652603149e-01,-1.439798325300216675e-01,3.334726765751838684e-02,6.015494838356971741e-02,5.577473714947700500e-02
1.466255933046340942e-01,-9.753201156854629517e-02,-3.618198260664939880e-02,1.684294492006301880e-01,-1.098822280764579773e-01,1.084339469671249390e-01,-2.883015945553779602e-02,-8.525595068931579590e-02,-3.758389875292778015e-02,-3.236151486635208130e-02
-1.374846696853637695e-01,-6.954029668122529984e-03,-6.110816076397895813e-02,-1.299206763505935669e-01,2.750782966613769531e-01,-1.350988913327455521e-02,-1.231029070913791656e-02,3.865357115864753723e-02,1.886183023452758789e-02,6.973905861377716064e-02
-5.598039366304874420e-03,-2.917021699249744415e-02,9.276353754103183746e-03,-5.829305201768875122e-02,5.424249917268753052e-03,4.659099970012903214e-03,8.247573673725128174e-02,-5.107470974326133728e-02,1.135907918214797974e-01,-6.056333705782890320e-02
-1.692211329936981201e-01,-7.992321625351905823e-04,-1.418439745903015137e-01,1.022941619157791138e-01,-1.124506443738937378e-01,1.457466185092926025e-01,6.549721211194992065e-02,-1.169518902897834778e-01,1.884492635726928711e-01,4.863426089286804199e-02
-7.105614989995956421e-02,-6.395476311445236206e-02,-9.351304918527603149e-02,1.067334339022636414e-01,4.209190979599952698e-02,7.386345416307449341e-02,7.866921834647655487e-03,-5.897901719436049461e-04,-1.095126643776893616e-01,1.140553876757621765e-01
1.187458708882331848e-01,1.618533208966255188e-02,2.128200978040695190e-01,-1.063072215765714645e-02,-1.749749854207038879e-02,-1.181617826223373413e-01,3.851844370365142822e-02,-1.452195793390274048e-01,-1.386045068502426147e-01,2.670176513493061066e-02
5.453305318951606750e-02,2.132607400417327881e-01,-1.685318052768707275e-01,-2.386451065540313721e-01,5.748750641942024231e-02,6.881713122129440308e-02,-5.439620092511177063e-02,1.011435613036155701e-01,-4.224575310945510864e-02,-3.877542912960052490e-03
-7.109113782644271851e-02,6.677287817001342773e-02,4.980513453483581543e-02,1.278482824563980103e-01,-5.176482722163200378e-02,-4.965275898575782776e-02,-4.714262485504150391e-02,5.145154148340225220e-02,1.067987456917762756e-01,-1.682629883289337158e-01
-1.407402474433183670e-02,4.110282287001609802e-02,-2.102087624371051788e-02,1.408107485622167587e-02,3.012378513813018799e-02,-2.038935013115406036e-02,-1.945325755514204502e-03,4.029816016554832458e-02,2.765301614999771118e-02,-7.694548368453979492e-02
-1.175294667482376099e-01,1.074533071368932724e-02,1.772244274616241455e-01,1.145504713058471680e-01,1.307690590620040894e-01,-5.106509104371070862e-02,-6.966289132833480835e-02,3.404235094785690308e-02,-5.315058305859565735e-02,-1.591692268848419189e-01
1.892551220953464508e-02,3.630414837971329689e-03,2.810524962842464447e-02,-2.270558616146445274e-03,2.620906743686646223e-04,-1.897561177611351013e-02,-1.895262859761714935e-02,5.653274245560169220e-03,-5.141636356711387634e-03,1.658658869564533234e-02
-1.324031688272953033e-02,-1.066714972257614136e-01,2.448669672012329102e-01,-6.981270760297775269e-02,1.780930720269680023e-02,5.678486078977584839e-03,9.174323081970214844e-02,-8.924050629138946533e-02,-2.283383533358573914e-02,-1.062099486589431763e-01
1.112799495458602905e-01,-1.618768647313117981e-02,-5.003198981285095215e-02,-1.355919800698757172e-02,1.225431710481643677e-01,-4.403329640626907349e-02,1.969942450523376465e-02,2.566965110599994659e-02,-1.019413173198699951e-01,-1.362028159201145172e-02
-3.296492854133248329e-03,-3.104758681729435921e-03,1.822772622108459473e-02,1.077421847730875015e-02,1.904335431754589081e-02,-7.872076705098152161e-03,-2.718490781262516975e-03,2.060307189822196960e-02,-1.107161678373813629e-02,-3.619917854666709900e-02
-1.123524978756904602e-01,-4.233154281973838806e-02,-2.427683025598526001e-02,-1.096502970904111862e-02,1.341377794742584229e-01,-4.120435938239097595e-02,-1.537784785032272339e-01,-1.261440217494964600e-01,2.039204537868499756e-01,1.674951910972595215e-01
1.345026195049285889e-01,-5.925771594047546387e-02,-2.084229141473770142e-02,-4.537526890635490417e-02,7.292747031897306442e-03,-5.108049511909484863e-02,4.964927583932876587e-02,1.500705722719430923e-02,-2.977789379656314850e-02,-1.157482387498021126e-03
1.870812624692916870e-01,-9.413129836320877075e-02,-1.249652169644832611e-02,-4.253841191530227661e-02,4.032643139362335205e-02,-1.161463633179664612e-01,1.772976219654083252e-01,-1.917379945516586304e-01,2.871852926909923553e-02,3.688142821192741394e-02
7.754550874233245850e-02,-6.745061278343200684e-02,6.378371268510818481e-02,9.599587321281433105e-02,-3.196231648325920105e-02,-1.620175875723361969e-02,4.206803813576698303e-02,-7.709383219480514526e-02,6.464575976133346558e-02,-1.097958609461784363e-01
-9.079781174659729004e-02,2.377661019563674927e-01,3.207248449325561523e-02,-8.920569904148578644e-03,-4.088879749178886414e-02,1.982812955975532532e-02,-8.263284713029861450e-02,1.294203102588653564e-01,-6.703425198793411255e-02,-1.299392580986022949e-01
7.362397853285074234e-03,-2.463500387966632843e-02,1.090381294488906860e-01,-2.777909487485885620e-02,2.286806330084800720e-02,3.700684010982513428e-02,-3.586888313293457031e-02,-3.117304295301437378e-03,-1.713122799992561340e-02,-4.883157461881637573e-02
-1.271443814039230347e-02,2.685235254466533661e-02,7.767426967620849609e-02,5.422487482428550720e-02,-2.619783207774162292e-02,1.287217345088720322e-02,-4.795106500387191772e-02,6.017392128705978394e-02,-1.067299768328666687e-01,-3.828302398324012756e-02
-3.204506263136863708e-02,-1.018270626664161682e-01,-8.777121454477310181e-02,-1.045490428805351257e-01,1.210619285702705383e-01,-3.844381310045719147e-03,2.052672021090984344e-02,-8.788622170686721802e-02,1.804591715335845947e-01,1.163371875882148743e-01
9.367684833705425262e-03,-1.797731593251228333e-02,1.112914364784955978e-02,-7.831489783711731434e-04,-6.403606850653886795e-03,-9.227283298969268799e-03,1.174509990960359573e-02,-2.012478560209274292e-02,-1.087770704180002213e-02,1.540134008973836899e-02
-7.157647609710693359e-02,5.109494552016258240e-02,1.563379764556884766e-01,-3.515407210215926170e-03,6.352689582854509354e-03,2.005658484995365143e-02,-5.058531463146209717e-02,3.649678081274032593e-02,-1.167630925774574280e-01,-2.864427119493484497e-02
2.682676166296005249e-02,5.731653072871267796e-04,-3.593941917642951012e-03,-1.407045964151620865e-02,-1.150860358029603958e-02,5.317206960171461105e-03,1.223756745457649231e-02,1.513890456408262253e-03,-2.592190355062484741e-02,4.875743761658668518e-03
-1.379297859966754913e-02,-6.735696457326412201e-03,6.267078686505556107e-03,4.953809827566146851e-02,-1.374542433768510818e-02,-2.430341765284538269e-02,-2.176882326602935791e-02,-6.716008647345006466e-04,2.159735001623630524e-02,-1.500684116035699844e-02
-8.446073159575462341e-03,8.080653497017920017e-04,-5.393059458583593369e-03,1.129394397139549255e-02,1.744451373815536499e-02,9.962073527276515961e-03,-4.052150994539260864e-03,-7.699367124587297440e-03,9.667587466537952423e-03,1.002111285924911499e-02
-7.676328718662261963e-02,1.146477367728948593e-02,2.748584747314453125e-02,-1.562120765447616577e-01,5.355990305542945862e-02,4.986411705613136292e-02,8.671324700117111206e-02,-1.571995168924331665e-01,1.520445048809051514e-01,1.784320734441280365e-02
-1.236116886138916016e-02,1.137172989547252655e-02,-4.611385054886341095e-03,-1.650265604257583618e-02,3.187956754118204117e-03,3.769196104258298874e-03,9.329884313046932220e-03,-1.829580590128898621e-02,-1.154323387891054153e-02,1.181717682629823685e-02
4.290486220270395279e-03,6.436133291572332382e-03,1.251925621181726456e-02,1.406614203006029129e-02,4.519803915172815323e-03,-4.469699226319789886e-03,-3.573803463950753212e-03,-6.932984571903944016e-03,8.102375082671642303e-03,2.893716562539339066e-03
1.309798061847686768e-01,-1.695135235786437988e-02,5.402050912380218506e-02,1.611468568444252014e-02,-6.701619923114776611e-02,4.915533587336540222e-03,1.814383082091808319e-03,-8.862297236919403076e-02,-1.032426394522190094e-02,-1.743050292134284973e-02
2.348711341619491577e-02,5.408122204244136810e-03,-3.072718530893325806e-02,-2.305368660017848015e-03,1.381133776158094406e-02,1.933365873992443085e-02,-2.050812542438507080e-02,-2.767173387110233307e-02,6.387977395206689835e-03,-8.173512294888496399e-03
-9.890685975551605225e-02,1.228187754750251770e-01,1.130735352635383606e-01,-4.591603204607963562e-02,4.614359885454177856e-02,-4.301438853144645691e-02,-8.292012661695480347e-02,2.402296513319015503e-01,-2.004603296518325806e-01,-7.799130678176879883e-02
-1.846798136830329895e-02,5.534690991044044495e-02,-7.660076767206192017e-02,-8.202790468931198120e-02,3.950638696551322937e-02,-8.428496867418289185e-02,-2.088732272386550903e-02,-5.909234285354614258e-02,1.108279824256896973e-01,8.472763001918792725e-02
-4.770864918828010559e-02,-6.045268476009368896e-02,2.420162968337535858e-02,-3.907789289951324463e-02,7.297221571207046509e-02,5.780581757426261902e-02,-3.303031250834465027e-02,-1.180013120174407959e-01,-1.326620113104581833e-02,1.007284298539161682e-01
1.053977087140083313e-01,1.954085659235715866e-03,-7.108834385871887207e-02,-5.990869924426078796e-02,-3.594059497117996216e-02,6.302899215370416641e-03,6.796731054782867432e-02,9.592297673225402832e-02,-4.460348933935165405e-02,-4.257013648748397827e-02
1.218770667910575867e-01,-2.918299101293087006e-02,-1.328687369823455811e-01,-7.852167636156082153e-02,-4.386969283223152161e-02,-3.457105159759521484e-02,1.389922052621841431e-01,-1.472285687923431396e-01,9.467194974422454834e-02,9.029617160558700562e-02
-1.402577385306358337e-02,-3.395002335309982300e-03,6.897009909152984619e-02,8.263996243476867676e-02,-4.314397275447845459e-02,-5.050635081715881824e-04,-6.950964778661727905e-02,7.944463193416595459e-02,7.447153329849243164e-03,-8.158212900161743164e-02
1.379040479660034180e-01,-6.414762232452630997e-03,1.138224825263023376e-01,9.316302835941314697e-02,-6.508576124906539917e-02,3.727394342422485352e-02,-8.310420811176300049e-02,-1.193504109978675842e-01,-1.179909557104110718e-01,2.134927175939083099e-02
-3.491552313789725304e-03,1.638164184987545013e-02,-9.968701750040054321e-03,-2.124389261007308960e-02,-1.385858375579118729e-02,-4.006206989288330078e-03,-5.403903778642416000e-03,1.334448810666799545e-02,7.148680742830038071e-03,-2.234615199267864227e-02
3.550494462251663208e-02,1.487513072788715363e-03,1.611915230751037598e-01,1.282858699560165405e-01,-6.760953366756439209e-02,2.652663923799991608e-02,-1.120354980230331421e-01,9.400961548089981079e-02,-1.160465404391288757e-01,-1.589373350143432617e-01
-8.503801375627517700e-02,5.659418180584907532e-03,1.721928715705871582e-01,-9.474725276231765747e-02,5.458237603306770325e-02,-1.654994338750839233e-01,-2.218768931925296783e-02,1.334904460236430168e-03,1.350322067737579346e-01,-3.213873878121376038e-02
-1.752240806818008423e-01,-1.211167424917221069e-01,1.184542402625083923e-01,-6.328536570072174072e-02,7.128989696502685547e-02,1.533395498991012573e-01,1.178403049707412720e-01,-2.689106166362762451e-01,-6.999082863330841064e-02,2.041186392307281494e-01
-3.725056350231170654e-02,-8.469184860587120056e-03,9.486107155680656433e-03,1.225852593779563904e-01,-2.313496321439743042e-01,1.118543371558189392e-01,1.662986278533935547e-01,-1.748794168233871460e-01,2.389772683382034302e-01,-1.990196108818054199e-01
-9.795050323009490967e-02,5.327311158180236816e-02,8.614675700664520264e-02,-4.802571237087249756e-02,-6.277021765708923340e-02,2.163263596594333649e-02,1.126821488142013550e-01,-3.116350248456001282e-02,3.635266795754432678e-02,-8.268979191780090332e-02
2.254419028759002686e-02,4.887846112251281738e-02,-1.105569396167993546e-02,-2.308753784745931625e-03,1.588636427186429501e-03,8.002925664186477661e-03,6.767793674953281879e-04,-2.277557365596294403e-02,-7.748989737592637539e-04,6.577044259756803513e-03
7.273381110280752182e-03,1.402375474572181702e-02,-1.091475971043109894e-02,8.772813715040683746e-03,1.135818287730216980e-02,2.136074472218751907e-03,8.864251896739006042e-03,2.775590494275093079e-02,-1.013135071843862534e-02,-2.274318970739841461e-02
2.364402860403060913e-01,7.640331750735640526e-04,1.328620761632919312e-01,-6.367544829845428467e-02,-2.401198893785476685e-01,-1.083459854125976562e-01,-1.089107431471347809e-02,4.155243560671806335e-02,9.019649028778076172e-02,-1.377409137785434723e-02
-1.180832087993621826e-01,6.785880029201507568e-02,-1.096948459744453430e-01,2.060276716947555542e-01,-4.041487723588943481e-02,-1.196509972214698792e-01,-1.318700909614562988e-01,1.602288931608200073e-01,-1.609733887016773224e-02,1.049193516373634338e-01
1.930175125598907471e-01,-6.348928064107894897e-02,-9.003447741270065308e-02,-1.086091548204421997e-01,-7.060808688402175903e-02,6.045934185385704041e-02,7.530786562711000443e-03,2.738959789276123047e-01,-1.283158361911773682e-01,-4.082527011632919312e-02
-3.939917683601379395e-02,1.643034256994724274e-02,-4.357460141181945801e-02,-5.310783535242080688e-02,1.557783596217632294e-02,5.089282244443893433e-02,5.942723155021667480e-02,2.811499871313571930e-02,4.604290053248405457e-02,-7.556103169918060303e-02
5.678494274616241455e-02,3.131460398435592651e-02,4.285263270139694214e-02,5.011585727334022522e-02,-6.646455824375152588e-02,-1.321201324462890625e-01,-3.395248949527740479e-02,2.450357936322689056e-02,1.588567197322845459e-01,-1.353161782026290894e-01
3.581335768103599548e-02,-5.046052392572164536e-03,3.102174401283264160e-02,1.884142868220806122e-02,-4.159048944711685181e-02,-4.520785063505172729e-03,-2.353223785758018494e-02,2.275970950722694397e-02,-2.597191743552684784e-02,-3.120022453367710114e-02
-5.635320767760276794e-02,-7.682880014181137085e-02,-2.272290289402008057e-01,-1.294820606708526611e-01,7.558713853359222412e-02,8.914095163345336914e-02,1.395861357450485229e-01,-1.563633680343627930e-01,2.253986150026321411e-01,1.308079510927200317e-01
-1.733406931161880493e-01,1.169933602213859558e-01,1.622848398983478546e-02,2.269853502511978149e-01,-6.503864191472530365e-03,-1.330971866846084595e-01,-8.513754606246948242e-02,1.751056313514709473e-01,5.087096709758043289e-03,-1.272119879722595215e-01
3.288483992218971252e-02,-1.717967987060546875e-01,-1.388016045093536377e-01,-1.393610090017318726e-01,-3.490414237603545189e-03,1.618017405271530151e-01,3.224326968193054199e-01,-1.875925958156585693e-01,1.389892697334289551e-01,-4.624539986252784729e-02
-1.429355517029762268e-02,-5.904471874237060547e-02,4.454789683222770691e-02,-6.175022199749946594e-02,9.243997186422348022e-02,2.392749488353729248e-02,-3.507124260067939758e-02,-5.379519611597061157e-02,-3.142305091023445129e-02,9.059993177652359009e-02
-2.986255101859569550e-03,1.401137467473745346e-02,-1.708662509918212891e-02,4.503570089582353830e-04,-7.047174964100122452e-03,2.324835862964391708e-03,5.186586175113916397e-03,2.227706281701102853e-04,5.422613117843866348e-03,1.392070483416318893e-02
-4.589932411909103394e-02,-2.348157204687595367e-02,-6.726977974176406860e-02,-3.089558705687522888e-02,-4.104920476675033569e-02,3.015355952084064484e-02,1.773400306701660156e-01,-2.321571111679077148e-02,3.050046041607856750e-02,-3.165599331259727478e-02
-8.480991423130035400e-02,6.522945314645767212e-02,1.038393080234527588e-01,-1.658794656395912170e-02,8.766677975654602051e-02,5.268280953168869019e-02,1.019112579524517059e-02,-4.749743640422821045e-02,-8.908878080546855927e-03,-9.185251593589782715e-02
-4.352666437625885010e-04,1.198789011687040329e-02,-1.494729949627071619e-04,4.354910459369421005e-03,-7.086444180458784103e-03,-1.906436309218406677e-02,-6.651844363659620285e-03,9.918033145368099213e-03,1.364793721586465836e-02,4.844425711780786514e-04
-1.029467284679412842e-01,-1.358348876237869263e-01,-3.257510066032409668e-02,-6.234981119632720947e-02,1.548768728971481323e-01,1.231875494122505188e-01,-8.223636448383331299e-02,-5.210947245359420776e-02,-5.433530732989311218e-02,2.375362515449523926e-01
8.475347608327865601e-02,-6.399686634540557861e-02,1.174211502075195312e-01,-6.116693466901779175e-02,-3.253788873553276062e-02,1.384723335504531860e-01,1.194797381758689880e-01,-1.280641704797744751e-01,-8.443070203065872192e-02,-9.421329945325851440e-02
